run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,70.0,0.0,8,4,21250930.832968675,20565692.625499967,21185566.22471262,21261346.914979383,10416.08201070875,65364.60825605318,0.3075846830890183,2.1324255918594828,19741182.7089735,75.73972602739725,2.1698039379548,19671035.0927548
