run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,70.0,0.0,4,8,21770136.053209465,20565692.625499967,21692556.090238973,21776316.498819955,6180.445610489696,77579.9629704915,0.3563595688188373,2.260152612102205,20251645.45582786,78.73972602739725,2.251346245006638,20187419.52285522
