run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,0.0,0.0,8,8,21023630.821887,20390479.467201658,20960721.19178608,21036774.390127376,13143.568240374327,62909.6301009208,0.2992329471245646,0.0,19535697.505656205,73.53139278691593,0.0,19472000.284907125
