run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,70.0,0.0,2,2,22714635.01821843,20565692.625499967,22629479.177831743,22738049.502778724,23414.484560292214,85155.84038668871,0.37489416104810347,2.214165136693689,22381957.90261524,75.73972602739725,2.2865220454976827,22292562.18284211
