run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
0,0.0,0.0,4,8,21794957.972882964,20390479.467201658,21698967.9257284,21813592.017633796,18634.04475083202,95990.04715456441,0.440423180783345,0.0,19915349.538417704,74.33701475992869,0.0,19842496.15022866
0,0.0,0.0,4,8,21794957.972882964,20390479.467201658,21698967.9257284,21813592.017633796,18634.04475083202,95990.04715456441,0.440423180783345,0.0,19915349.538417704,74.33701475992869,0.0,19842496.15022866
9,0.0,0.0,4,8,21578003.604207046,20390479.467201658,21496612.571273383,21585501.793310653,7498.189103607088,81391.03293366358,0.37719445425338066,0.0,20017381.38387403,76.135315227023,0.0,19985698.6474826
