run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
3,0.0,0.1,4,4,20061370.556180518,20390479.467201658,19970259.300803408,20096699.2503505,35328.69416998327,91111.2553771101,0.45416266611475603,0.0,18891807.099370945,72.82841628802443,0.0,18899201.302674916
9,0.0,0.1,4,4,21604773.2049106,20390479.467201658,21528583.37515399,21608266.735688694,3493.530778095126,76189.8297566101,0.35265276350733793,0.0,20018629.87491885,73.39091043079378,0.0,19985698.647482805
