run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,30.0,0.0,8,4,21063852.856834196,20390479.467201658,20985090.284333713,21072368.665524572,8515.80869037658,78762.5725004822,0.373922914463047,0.28415943535093935,19606435.813661266,76.73972602739725,0.28415943535093946,19516898.96466411
