run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
2,0.0,0.0,2,2,20450893.86832928,20390479.467201658,20334464.267971154,20473579.22437817,22685.356048889458,116429.60035812482,0.5693130144224667,0.0,19835953.30609263,73.73972602739725,0.0,19761837.246163327
0,0.0,0.0,2,2,21840914.352389973,20390479.467201658,21838486.221969206,21846633.85914971,5719.506759736687,2428.130420766771,0.011117347843548819,0.0,20877899.912468363,73.73972602739725,0.0,20875395.38690794
3,0.0,0.0,2,2,22097124.238506485,20390479.467201658,22051515.12139743,22100772.12720938,3647.8887028954923,45609.11710905656,0.20640295369104203,0.0,21775704.888168223,73.73972602739725,0.0,21680837.85148013
1,0.0,0.0,2,2,21103112.586855527,20390479.467201658,21004881.03171185,21120978.38839183,17865.801536303014,98231.5551436767,0.4654837277646999,0.0,20220957.06683602,73.37398748900675,0.0,20122050.797844786
2,0.0,0.0,2,2,20450893.86832928,20390479.467201658,20334464.267971154,20473579.22437817,22685.356048889458,116429.60035812482,0.5693130144224667,0.0,19835953.30609263,73.73972602739725,0.0,19761837.246163327
9,0.0,0.0,2,2,22517319.467982985,20390479.467201658,22430955.799391367,22532581.58707754,15262.119094554335,86363.66859161854,0.3835432930390212,0.0,22146139.2536189,73.73972602739725,0.0,22066649.026873212
