run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,45.0,0.0,4,2,21527537.92699135,20424633.937798895,21449958.16781207,21525409.22674631,-2128.7002450414,77579.75917927921,0.36037450934883386,1.5523864796433897,20085838.009365268,75.73972602739725,1.4729690940272713,20033452.680810574
