run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
1,0.0,0.1,2,8,21132858.423727166,20390479.467201658,21062814.197463457,21157469.953710917,24611.529983751476,70044.22626370937,0.33144700475098243,0.0,20189484.092523847,73.37398748900668,0.0,20153023.561008535
9,0.0,0.1,2,8,22485639.32689908,20390479.467201658,22405065.852903318,22490544.27387663,4904.946977548301,80573.47399576381,0.3583330356961455,0.0,21820106.694319293,73.73972602739725,0.0,21723970.34495906
