run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,45.0,0.0,8,2,21028346.227300085,20424633.937798895,20966093.951822635,21042063.67115398,13717.443853896111,62252.27547745034,0.2960398064809834,1.6602996583161331,19676569.19344382,75.53139278567713,1.8353697050375164,19596655.259853847
