run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
2,0.0,0.05,2,8,20392579.576044757,20390479.467201658,20296978.307952814,20432742.64143451,40163.06538975239,95601.26809194311,0.46880419289497977,0.0,19656914.98721266,73.73972602739725,0.0,19193154.406736195
9,0.0,0.05,2,8,22479204.173407987,20390479.467201658,22402414.26363835,22490544.27387663,11340.10046864301,76789.90976963565,0.3416042186247638,0.0,21789619.373695914,73.73972602739725,0.0,21723970.34495918
