run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,30.0,0.0,2,8,22487988.498756446,20390479.467201658,22399100.542122852,22487805.965003055,-182.53375339135528,88887.95663359389,0.3952685970046155,0.029740603934507226,21768398.945707083,74.73972602739725,0.08725866216993064,21723970.344959315
