run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,45.0,0.0,2,8,22510284.604191713,20424633.937798895,22433183.70364365,22527146.52642037,16861.92222865671,77100.90054806322,0.34251410812329763,1.948952099053035,21871499.46255378,75.73972602739725,2.0215908072767106,21713218.12929534
