run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,45.0,0.0,8,8,21075892.805120457,20424633.937798895,21009546.2680059,21084519.093177363,8626.288056906313,66346.53711455688,0.3147982281369251,1.7345253534534075,19595282.299673773,75.53139278691587,1.82426844659692,19524943.401613586
