run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,30.0,0.0,4,2,21486551.472230244,20390479.467201658,21417863.86033313,21487912.549286712,1361.077056467533,68687.61189711466,0.3196772268732293,7.632783294297951e-17,20019706.184572306,73.73972602739725,0.0,19985698.647482596
