run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,0.0,0.0,8,2,20977191.327289827,20390479.467201658,20924393.80788617,20998076.23244952,20884.90515969321,52797.51940365881,0.2516901265755869,0.0,19584057.602634203,73.53139278691586,0.0,19534870.01265544
