run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
9,30.0,0.0,8,8,21024197.3994485,20390479.467201658,20962166.36631334,21037812.974131677,13615.574683178216,62031.033135160804,0.2950459033303596,0.27641038590312217,19535697.50565611,76.53139278691587,0.2919084847987574,19472000.28490713
