run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
2,0.0,0.05,4,4,21173627.185364142,20390479.467201658,21103041.38624328,21212825.229643527,39198.04427938536,70585.79912086204,0.3333665909148202,0.0,18810805.768180016,73.71309083232046,0.0,18728436.667719115
9,0.0,0.05,4,4,21592780.383025546,20390479.467201658,21510355.6513866,21608266.735688694,15486.352663148195,82424.73163894564,0.38172356767793153,0.0,20017419.79904263,72.37938980918076,0.0,19985698.6474826
