run,subsidy,deviation,branches_s2,branches_s3,RP,EV,EEV,EV_PI,EVPI,VSS,VSS_pct,rp_avg_h2,rp_worst_scenario,rp_stage1_entry,eev_avg_h2,eev_worst_scenario
3,0.0,0.1,4,8,20047644.624612816,20390479.467201658,19943422.865013722,20075004.093871843,27359.46925902739,104221.75959909335,0.5198703466198649,0.0,18802330.458458666,73.73972602739765,0.0,18764289.02433589
9,0.0,0.1,4,8,21583223.63406863,20390479.467201658,21505577.923524916,21585501.793310653,2278.1592420227826,77645.71054371446,0.359750294303361,0.0,20017613.463146582,76.73972602739725,0.0,19985698.647482734
